x1,x2,x3,x4,u
-0.0923068322949357,-0.0149413192451634,0.346048477145929,-0.24655530698063,0.919016075583751
-0.0827832884995268,-0.0200060999193245,0.290593764062923,-0.0948195406528446,-1.44290977904949
-0.0730980037981643,-0.0250334524864028,0.352841690291597,-0.234106680840712,0.324334598065202
-0.0629282984197522,-0.0307189315927535,0.325934318668922,-0.146217239827535,-1.55811792799247
-0.0521203747354383,-0.0373196394631246,0.392207713413003,-0.287066779768196,0.627318727442154
-0.0410296323129554,-0.0438053292315233,0.348576136020001,-0.148018667815845,-2.13427020795794
-0.0291241509943393,-0.0513572621807535,0.441847561343351,-0.346344945146316,0.249762071419127
-0.0162901424053697,-0.0600946195725977,0.41459040460909,-0.237171448573263,2.93648156973413
-0.00631986362905677,-0.0603778040484665,0.255726464192639,0.204297599947429,1.22784957548504
0.000261650290482823,-0.0508915890829404,0.18594580340237,0.419737118090523,0.770028358714846
0.00514066384017942,-0.0360429051694493,0.141487563439282,0.562974526862158,-0.745304782189765
0.00987878884338486,-0.0200499746864404,0.173897481166192,0.502482834801599,2.07401695396087
0.0134363928014984,-0.000670652985135415,0.0675380617294817,0.776478319177301,1.29936181899469
0.0144628050058457,0.0250396731643869,0.00381217239575289,0.927100946263532,1.42985715058957
0.0135328039715778,0.0550790991931551,-0.0627742606141209,1.06425201120145,-1.29883625698017
0.0127486147160828,0.0835472800915227,0.00858161554450583,0.83497702605362,0.654824766484488
0.0126075760539445,0.108576595829741,-0.0168370006925586,0.82772466001193,1.6988121982529
0.010943533944675,0.134997022718912,-0.0913475041530835,0.923518179977475,-1.52798249370043
0.00955607039348481,0.157779388184118,-0.00420853142423043,0.600222595618418,-2.10030859204431
0.0111918415757424,0.169653090325262,0.108892626335088,0.200770404305417,1.6811891085913
0.0133051694168225,0.17663207271512,0.0338064792742542,0.259167631734398,0.441909850149579
0.0141433475328162,0.182877496953907,0.0217091194797651,0.157329023888863,0.0224036892816403
0.0149441490867728,0.185212242985261,0.0304748426260439,0.000993200043126752,-2.46572975215265
0.0178894911165372,0.178233072096786,0.160364979445917,-0.451959659648712,-0.30468630534495
0.0230273858486374,0.161968948991639,0.180077721231755,-0.625253742749177,2.25523387325426
0.0267855439168997,0.145557393399097,0.0726904254189107,-0.472239518701898,-0.562243192137647
0.0294934818001291,0.12854322366043,0.105474288333605,-0.654164817105965,1.00164124943113
0.0319620003845938,0.109302263911644,0.0593865502351695,-0.626912461851746,0.613749595457687
0.0333430136155936,0.0903575322396731,0.0324521632027089,-0.63317612038653,1.91860160534068
0.0329120480325473,0.073930817412612,-0.0590436515925644,-0.465206367811935,-2.02049205412109
0.0327662528441695,0.0551668184228814,0.0448759156578023,-0.772414184347639,2.47128994757012
0.0322420239914153,0.0361343670506605,-0.076547494813191,-0.50221647416518,0.97919349669161
0.029249656996225,0.0224613044667681,-0.121959706080969,-0.41009704656071,0.324610375169538
0.0254016840060321,0.0104284446752499,-0.134574946527181,-0.390614203599373,0.490543859839099
0.0210421464879919,-0.00055750872286133,-0.155675023322757,-0.341402283275175,-1.70311039869314
0.0177247141257143,-0.0141311097689711,-0.0688113535132867,-0.5535472563758,0.224288040910331
0.0154877314293163,-0.0300902781624521,-0.0802947575737024,-0.508513980881916,-0.677631683356848
0.0135853486965871,-0.0462214138005484,-0.0479257674594778,-0.561438362058945,1.39209971833636
0.0110436569597503,-0.0597434779104007,-0.119202505013165,-0.344179269793775,-0.560279625244532
0.00787511941338356,-0.0703887322580665,-0.092889363082242,-0.362067098456867,2.70238371073642
0.00298502135539372,-0.075202680823333,-0.228222163748907,0.0295211096799071,0.349302502536378
-0.00411086210350197,-0.0728734619699798,-0.243775994883516,0.122837450272737,-0.0120140236011032
-0.0113870036204157,-0.0684931076161258,-0.240820341079581,0.167457348990683,-1.78118392193465
-0.0172197682692669,-0.0661996403950729,-0.150613329491803,-0.00841524038894428,2.3478894795416
-0.0235358459562289,-0.0612474613417425,-0.265985245972629,0.32683133122874,1.63828703441678
-0.0327137978731659,-0.0478198463037744,-0.342485925190491,0.558275099012264,-0.868240679423039
-0.0422240613691362,-0.0325124488792803,-0.292447125239399,0.462618363779454,-0.0140793968852688
-0.0508925263091291,-0.0185890018055383,-0.285047011166071,0.462902538073444,3.35581974954167
-0.0619034183114188,0.00158754618862343,-0.442848158749812,0.864365319506586,-1.45013533145019
-0.0738841607782055,0.0241504790100941,-0.35800800537906,0.642422471653957,-1.89379902433156
-0.0829978237204851,0.0390299084882008,-0.252781829121261,0.355754296875268,-1.46955684658374
-0.0893133569691674,0.0460731254124572,-0.170993929529989,0.119775492534431,2.62450110736159
-0.0963334484854861,0.0538573356817957,-0.292812596698862,0.387736221495443,-0.494472694168311
-0.104564117639214,0.0634750414379393,-0.257056591683911,0.255163749518826,-0.260369319739267
-0.111909224967211,0.0694911247543191,-0.233519897542722,0.147426501312844,0.137538298068952
-0.118858263719821,0.0729928472672597,-0.230074413552218,0.086404515507781,0.124524782124083
-0.125693607412231,0.074606519144573,-0.22603396433678,0.0220196524395715,-4.02122436205946
-0.129245155538398,0.0664082761874755,-0.0183801213281806,-0.548590560476846,-2.57063844897133
-0.127775515086005,0.0442472579398286,0.110969951509161,-0.912752529942,0.107167859780774
-0.124550894950008,0.0167391537050378,0.103198438885079,-0.91574702643106,1.30066713491948
-0.122496102226472,-0.00821872610983174,0.0352661666056875,-0.748747196019204,-0.107905811861328
-0.121396940020933,-0.0306107959821628,0.0373229766114115,-0.739603670208878,-0.870705238084178
-0.119676156537978,-0.0538792178169486,0.0755580386066982,-0.804185873463198,-2.19372739669843
-0.115838667554479,-0.0812350884887983,0.176273166773016,-1.00616505986589,1.50148547244091
-0.11187113190047,-0.107134805744164,0.0908210463583503,-0.723856699099052,5.28359129036413
-0.113329319830137,-0.117223497735917,-0.178550407547552,0.0288573026689023,-0.0148903372630282
-0.118716104178298,-0.114998942628374,-0.179792020940378,0.11725137158339,-2.6839057421226
-0.122102011651841,-0.11520860650849,-0.0497047656237985,-0.121858863405776,-0.0336222834674139
-0.123661178166466,-0.117417463131752,-0.053544633448925,-0.0268535712801967,-0.254364676519037
-0.125165521926542,-0.117183754830988,-0.0463442753984032,0.0414122918947394,0.657799996279616
-0.12714962313104,-0.113187852831796,-0.0839067191170539,0.219489442430267,2.08911733709903
-0.131329184363087,-0.101261753682689,-0.190175008326153,0.562887401820455,-0.34459272297479
-0.136781684968363,-0.0839523547954003,-0.172826718035914,0.587716101810489,0.243188645503829
-0.142151715771268,-0.0650020769897627,-0.18376522422723,0.669823411770863,-1.10864265080868
-0.146793099762167,-0.0464372920596842,-0.126668806794578,0.568051112150641,-1.58047504755572
-0.149367259400294,-0.032003699624475,-0.0469617940758686,0.397443229999551,-1.89777635782489
-0.14932870839687,-0.0233820438861718,0.0467598074299134,0.183185531692865,2.51429430128238
-0.149883269682986,-0.0127667158319223,-0.0790086577406745,0.511434947308177,1.10260357788896
-0.153064612272513,0.00468400717619522,-0.130714125440078,0.643909736587821,-2.15169652748264
-0.155269703918945,0.0195965534212299,-0.0196565393765301,0.356840904570669,-2.77424249326998
-0.153703865393644,0.0246698639588356,0.119330267967909,-0.00746946052270175,3.0380949051449
-0.152468090536711,0.0300220603483376,-0.0317779234358773,0.350730295233952,-2.99814578262958
-0.151080482850151,0.0343371782468067,0.119088787146287,-0.0506138913723807,-0.533269389151903
-0.14711499103602,0.0314669925084979,0.144122052814578,-0.13750081981742,-0.522815658672959
-0.142421186191613,0.0260878142267912,0.167631403705843,-0.217544782908594,1.38276820222237
-0.138494472322826,0.0220477746630705,0.0962893517801161,-0.0566326415536802,1.61716415741496
-0.136859141481884,0.0232389090494636,0.0153932956320745,0.129257863593746,0.821884671195291
-0.137005541475358,0.0283637278950583,-0.0237914522512566,0.208371383519383,-2.24951500226181
-0.135958618826558,0.0298887219272176,0.0896017425675208,-0.0969504377218268,1.30167878576412
-0.134273632288694,0.0291637193845825,0.0247456770724005,0.043680320610573,-1.76126120149193
-0.132165994575722,0.026743410549943,0.11252660037844,-0.19666678179225,-0.100540827318745
-0.128736416931104,0.0204367203664237,0.115649447975328,-0.221855074964223,2.76771522384568
-0.127412780056811,0.0189337607328533,-0.0228491442630727,0.110472102439274,0.756885187972201
-0.128646554351797,0.0233951715377321,-0.0581591088658307,0.183306895017103,-2.39515618815179
-0.128511308313443,0.0239273190796234,0.0629346768240034,-0.137315144224946,0.933379602533884
-0.127341384507751,0.0213510405969179,0.0164327105440744,-0.0375446445424749,1.05221083139158
-0.127639142573206,0.0219664295497464,-0.0346353100933219,0.0743839763924678,-2.00660079936163
-0.127108368665242,0.0200321234518514,0.0663973090430394,-0.19406441662564,-0.211394795715013
-0.124966399624845,0.0136368669849216,0.0757700260090444,-0.229931507261376,1.74050065432926
-0.12404554251779,0.00998796075712152,-0.0115871877746049,-0.0198487635673431,1.94424805178218
-0.125865203015046,0.0129574547261308,-0.106438861354791,0.209255059150502,-0.982895437773392
-0.128247920466211,0.0170475110680609,-0.0541235398762647,0.0671949118250346,1.30997035096924
-0.130833299451131,0.0212674191395483,-0.1160675508883,0.208206965293911,2.19270331101888
-0.135919489972915,0.0312580066758321,-0.219267073511274,0.447259442835711,-5.38948992911708
-0.138252934628772,0.0336980421681716,0.0542974092004938,-0.261417759754959,-1.73723923866083
-0.135291929359355,0.0221915101570046,0.139657953341738,-0.495696853182489,0.0058483266519328
-0.131152184365917,0.00725585975264932,0.135865344336414,-0.497040574159162,-1.96084027509621
-0.125636497207396,-0.0112725327635719,0.228073973991143,-0.726504750265285,-1.60917588055922
-0.117683669147814,-0.0356339809613249,0.298967212322939,-0.886747505140951,-0.939479228700646
-0.108172314282402,-0.0630984029615543,0.333250274778043,-0.93617499403992,1.39405916350243
-0.0994554573241921,-0.0871995806774644,0.250284245786394,-0.673693885529395,-0.298792073284452
-0.0919189412604658,-0.106447543824844,0.251940916576699,-0.606641520832543,-0.25190767296063
-0.0843854006771026,-0.123349876627726,0.250369690669339,-0.518314931861245,0.757448166627587
-0.0776796934852983,-0.135495512397271,0.198694096305595,-0.294946441593388,5.11367877046572
-0.0758230185313954,-0.132679874059787,-0.065233036013119,0.458406426723619,2.04641995462103
-0.0794290671013607,-0.113440856472426,-0.170377567160953,0.810094847390184,-1.08841807225452
-0.0837353184537517,-0.0899788283801327,-0.11717497894541,0.752299199938095,0.727015891021063
-0.0878291776146863,-0.0650650497750275,-0.153297643541871,0.899514163112789,1.1688117522472
-0.0933028652013366,-0.0352841554513236,-0.208482589257495,1.07447224753583,-0.539463295438285
-0.0990716798398033,-0.00399173308743395,-0.176046320239189,1.00771069994284,-3.23453771433851
-0.101790638236463,0.0197790120772951,-0.0101419280040388,0.58640042731627,3.76123897437119
-0.104929821744768,0.0441594523071165,-0.192269087619465,1.01879796065034,-2.19695548164443
-0.108874718702955,0.0695828679629382,-0.0742358792855147,0.681813991689928,-0.398232850428245
-0.110683331706627,0.088156078720405,-0.0470905828857908,0.556025074533137,0.0039875187220918
-0.111980990744873,0.103521069566144,-0.0396941105183961,0.467123936076471,0.0962291070123311
-0.113118033564013,0.116212989776474,-0.0364035407735614,0.378195624695078,-2.24382980813043
-0.112366313509987,0.121673371860156,0.0820230116262282,-0.00366188615186169,0.227321436204662
-0.109994864391064,0.120449339115368,0.0755888270525692,-0.0765901362374947,0.617898720258121
-0.108114369239884,0.117796923919457,0.0499136809415807,-0.1002492274131,-1.78299555758714
-0.105168124975391,0.109916471874226,0.142505934410275,-0.414282386557608,0.114373863272933
-0.100940161011615,0.0964435378941505,0.138488736411834,-0.480114258660627,1.03768131885924
-0.0975497640916563,0.0829321261076519,0.0883018782202038,-0.420875339602985,-0.795097332264635
-0.0942586894258822,0.0678436792834812,0.128828842661207,-0.577542228554099,-1.29482128647435
-0.0894037343542756,0.0473694306625289,0.191709184683034,-0.777153739051103,0.0927025114208603
-0.0837711093372776,0.0239152903992003,0.183104406546033,-0.781855402131707,1.41188774619124
-0.0794247429638787,0.00314361780348913,0.108424848761765,-0.604795414450014,-1.7933994299836
-0.0748563684020768,-0.018250623660486,0.192579307124019,-0.809998961976432,-0.918841798976327
-0.0684912553035201,-0.0437263045035371,0.229784353113146,-0.880324479827527,-1.02069688272614
-0.06097440138183,-0.0711110623255533,0.269349400925403,-0.937002267571006,3.3986628733809
-0.0556863815042187,-0.0913904818878735,0.0891148146446603,-0.427360149077343,1.26721325419867
-0.0541128275110729,-0.100428068171941,0.0184162062194353,-0.180598232791409,1.76225193093446
-0.0550116014274375,-0.101120459516321,-0.0746521342971675,0.125377411342403,2.19407532200488
-0.0589887858449853,-0.0919477475085262,-0.185900247548925,0.473652514046848,-2.72804177785487
-0.0624891930425301,-0.0819411144296462,-0.0512077994185088,0.201504680768572,-0.974461196891708
-0.0633355787578501,-0.0767331885886316,-0.0061531522124464,0.147374200275544,1.6289686730726
-0.0648311185729059,-0.0682228076900491,-0.0900390913687094,0.410231438050404,-1.10156508591818
-0.0667118184155916,-0.0572538105461079,-0.0364619979867923,0.322473455480191,4.06653462344192
-0.0709445448552084,-0.0391646430852588,-0.238016827916995,0.862136504911291,-2.30577015826203
-0.0762472665928147,-0.0175478887155363,-0.118667478921287,0.584214462999064,-5.35206621788045
-0.0756734036363285,-0.0102062124508338,0.148131282998552,-0.0737370288129195,-0.859067197890617
-0.0706425082064377,-0.0137622865352242,0.185880095845192,-0.159451945908121,5.19308719418432
-0.0691242081267622,-0.00825245645473116,-0.0755273275363411,0.503318914776924,2.17021917169408
-0.0730140914597844,0.0109344824812594,-0.179610209734771,0.763014170317847,-1.94453064093566
-0.0768160851631415,0.0296630600663932,-0.0768477807855653,0.49074913327625,3.53959885698029
-0.0817537248117434,0.0505684044938801,-0.246043452881772,0.884660089724891,-0.250672464244628
-0.0887745431152798,0.0755566381082071,-0.222307886356905,0.778928938489204,-0.0431729825412515
-0.0952298388216465,0.0974762143453523,-0.208243373224633,0.680211191174639,-0.766192001485441
-0.100699889864945,0.114808006931034,-0.15812070380935,0.477377167529524,1.46236773809686
-0.106372976241379,0.13011894260603,-0.218162046044003,0.536685904200647,-1.54464038758612
-0.1115195610126,0.141275629114319,-0.128335764606765,0.21418621629057,-2.31454396281794
